"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72403093738","2018-07-10","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  77.8","24","  62.4","24","1016.8","24","005.4","24"," 10.0","24","  5.0","24"," 13.0"," 15.9","  93.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-07-11","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  80.3","24","  62.4","24","1013.9","24","002.6","24"," 10.0","24","  5.7","24"," 12.0"," 18.1","  93.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72403093738","2018-07-12","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  77.6","24","  57.1","24","1019.5","24","008.1","24"," 10.0","24","  6.2","24","  9.9","999.9","  91.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72403093738","2018-07-13","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  75.9","24","  62.6","24","1022.7","24","011.2","24","  9.9","24","  4.2","24","  8.0","999.9","  88.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-07-14","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  76.6","24","  61.8","24","1021.1","24","009.7","24"," 10.0","24","  6.0","24","  9.9"," 15.0","  89.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-07-15","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  77.8","24","  64.9","24","1016.9","24","005.5","24"," 10.0","24","  5.6","24","  8.9","999.9","  89.1"," ","  63.0"," "," 0.00","G","999.9","010000"
"72403093738","2018-07-16","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  78.0","24","  70.1","24","1015.5","23","004.0","24","  9.9","24","  3.0","24"," 13.0"," 26.0","  93.9"," ","  66.0"," "," 0.00","G","999.9","010010"
"72403093738","2018-07-17","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  78.3","24","  72.2","24","1011.5","23","000.1","24","  9.4","24","  5.8","24"," 22.0"," 28.0","  93.9"," ","  66.0"," "," 0.03","G","999.9","110010"
"72403093738","2018-07-18","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  75.3","24","  62.0","24","1013.6","24","002.1","24","  9.8","24","  6.4","24"," 15.9"," 18.1","  89.1"," ","  66.0"," "," 1.11","G","999.9","010010"
"72403093738","2018-07-19","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  74.0","24","  58.3","24","1017.6","24","006.1","24"," 10.0","24","  3.8","24","  8.9","999.9","  86.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-07-20","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  74.4","24","  61.5","24","1018.7","24","007.3","24"," 10.0","24","  4.5","24","  9.9","999.9","  87.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-07-21","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  70.1","24","  64.6","24","1014.2","19","002.7","24","  7.1","24","  8.3","24"," 15.0"," 22.0","  87.1"," ","  62.1"," "," 0.00","G","999.9","010000"
"72403093738","2018-07-22","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  68.2","24","  65.6","24","1008.2","20","996.7","24","  8.0","24","  6.5","24"," 15.0"," 21.0","  80.1"," ","  60.1"," "," 5.02","G","999.9","010010"
"72403093738","2018-07-23","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  75.7","24","  72.7","24","1013.2","14","001.3","24","  9.6","24","  6.4","24"," 14.0"," 21.0","  82.0"," ","  60.1"," "," 0.50","G","999.9","010010"
"72403093738","2018-07-24","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  75.7","24","  73.8","24","1016.3","17","005.1","24","  9.0","24","  6.9","24"," 13.0"," 20.0","  82.0"," ","  73.0"," "," 0.45","G","999.9","010000"
"72403093738","2018-07-25","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  75.0","24","  73.1","24","1013.5","15","002.3","24","  8.8","24","  6.2","24"," 15.9"," 21.0","  82.0"," ","  71.1"," "," 0.37","G","999.9","010010"
"72403093738","2018-07-26","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  76.3","24","  69.2","24","1012.8","21","001.2","24","  9.7","24","  3.0","24","  9.9","999.9","  89.1"," ","  68.0"," "," 1.36","G","999.9","110000"
"72403093738","2018-07-27","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  77.5","24","  69.7","24","1014.4","23","003.1","24","  9.7","24","  3.0","24"," 12.0"," 24.1","  90.0"," ","  68.0"," "," 0.00","G","999.9","010010"
"72403093738","2018-07-28","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  75.4","24","  65.6","24","1016.3","24","004.9","24"," 10.0","24","  4.7","24"," 11.1"," 15.0","  90.0"," ","  66.9"," "," 0.06","G","999.9","000000"
"72403093738","2018-07-29","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  74.6","24","  61.9","24","1019.1","24","007.6","24"," 10.0","24","  3.7","24","  6.0","999.9","  84.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72403093738","2018-07-30","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  72.3","24","  66.8","24","1019.3","20","007.8","24","  9.5","24","  5.0","24"," 13.0"," 19.0","  84.9"," ","  64.9"," "," 0.00","G","999.9","010000"
"72403093738","2018-07-31","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  73.0","24","  69.9","24","1018.5","20","007.1","24","  9.5","24","  4.4","24","  8.0","999.9","  82.0"," ","  66.9"," "," 1.30","G","999.9","010000"
"72403093738","2018-08-01","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  77.8","24","  72.4","24","1016.6","20","005.2","24","  9.3","24","  7.9","24"," 14.0"," 21.0","  87.1"," ","  68.0"," "," 1.07","G","999.9","010010"
"72403093738","2018-08-02","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  75.6","24","  72.9","24","1018.6","18","007.1","24","  9.7","24","  5.6","24","  9.9"," 18.1","  87.1"," ","  70.0"," "," 0.19","G","999.9","010010"
"72403093738","2018-08-03","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  75.6","24","  72.4","24","1019.8","21","008.3","24"," 10.0","24","  7.7","24"," 13.0"," 20.0","  82.0"," ","  70.0"," "," 0.07","G","999.9","010000"
"72403093738","2018-08-04","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  77.2","24","  70.4","24","1019.9","20","008.5","24","  9.4","24","  4.5","24","  8.9","999.9","  88.0"," ","  68.0"," "," 0.30","G","999.9","010000"
"72403093738","2018-08-05","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  79.7","24","  70.8","24","1021.2","24","009.8","24","  9.9","24","  2.3","24","  6.0","999.9","  91.0"," ","  68.0"," "," 0.03","G","999.9","010010"
"72403093738","2018-08-06","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  81.0","24","  71.7","24","1019.6","24","008.2","24","  9.7","24","  3.3","24","  8.9","999.9","  91.9"," ","  68.0"," "," 0.00","G","999.9","110010"
"72403093738","2018-08-07","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  80.0","24","  73.0","24","1015.9","24","004.6","24","  9.3","24","  4.0","24"," 17.1"," 22.0","  91.9"," ","  70.0"," "," 0.00","G","999.9","010010"
"72403093738","2018-08-08","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  78.9","24","  71.2","24","1013.4","24","002.1","24","  9.9","24","  3.2","24","  9.9","999.9","  91.9"," ","  68.0"," "," 0.00","G","999.9","010010"
"72403093738","2018-08-09","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  80.1","24","  69.5","24","1011.5","24","000.2","24"," 10.0","24","  4.8","24","  9.9"," 15.9","  91.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-08-10","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  79.5","24","  67.6","24","1012.7","24","001.5","24"," 10.0","24","  3.6","24","  8.0","999.9","  90.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-08-11","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  78.2","24","  71.1","24","1012.5","24","001.1","24"," 10.0","24","  2.9","24","  8.9","999.9","  88.0"," ","  68.0"," "," 0.00","G","999.9","010000"
"72403093738","2018-08-12","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  74.7","24","  70.0","24","1015.4","24","004.0","24","  9.7","24","  4.1","24","  8.0","999.9","  87.1"," ","  69.1"," "," 0.00","G","999.9","010010"
"72403093738","2018-08-13","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  72.8","24","  69.0","24","1015.5","23","004.1","24","  9.5","24","  3.5","24","  8.0","999.9","  84.0"," ","  66.9"," "," 0.12","G","999.9","010010"
"72403093738","2018-08-14","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  73.0","24","  64.8","24","1013.8","24","002.4","24"," 10.0","24","  5.5","24"," 13.0","999.9","  84.0"," ","  62.1"," "," 0.06","G","999.9","000000"
"72403093738","2018-08-15","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  77.0","24","  66.5","24","1015.8","24","004.4","24"," 10.0","24","  4.9","24"," 12.0","999.9","  89.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72403093738","2018-08-16","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  78.6","24","  69.7","24","1018.3","24","006.9","24","  9.8","24","  2.3","24","  8.0","999.9","  90.0"," ","  64.0"," "," 0.00","G","999.9","100000"
"72403093738","2018-08-17","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  78.7","24","  73.0","24","1017.5","24","006.2","24","  9.4","24","  4.8","24"," 18.1"," 25.1","  91.9"," ","  66.9"," "," 0.00","G","999.9","010010"
"72403093738","2018-08-18","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  75.2","24","  71.4","24","1012.8","23","001.6","24","  9.7","24","  3.5","24","  8.9","999.9","  91.9"," ","  69.1"," "," 0.16","G","999.9","010010"
"72403093738","2018-08-19","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  74.3","24","  66.8","24","1013.0","24","001.5","24"," 10.0","24","  5.8","24","  8.9","999.9","  84.0"," ","  68.0"," "," 0.10","G","999.9","000000"
"72403093738","2018-08-20","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  72.9","24","  68.1","24","1017.8","21","006.5","24"," 10.0","24","  6.1","24","  8.9","999.9","  82.0"," ","  68.0"," "," 0.00","G","999.9","010000"
"72403093738","2018-08-21","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  74.6","24","  72.1","24","1016.0","17","004.3","24","  8.1","24","  6.5","24","  9.9","999.9","  79.0"," ","  68.0"," "," 0.00","G","999.9","110010"
"72403093738","2018-08-22","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  74.3","24","  68.9","24","1009.7","20","998.5","24","  9.2","24","  5.4","24"," 15.9"," 27.0","  82.9"," ","  66.9"," "," 2.72","G","999.9","010010"
"72403093738","2018-08-23","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  70.4","24","  55.6","24","1016.4","24","005.0","24"," 10.0","24","  8.3","24"," 15.0"," 22.0","  82.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72403093738","2018-08-24","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  68.2","24","  56.7","24","1022.2","24","010.6","24","  9.8","24","  2.6","24","  7.0","999.9","  82.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-08-25","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  69.8","24","  59.4","24","1023.9","24","012.4","24"," 10.0","24","  2.7","24","  7.0","999.9","  82.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-08-26","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  73.4","24","  64.3","24","1021.4","24","009.9","24"," 10.0","24","  4.9","24","  9.9","999.9","  87.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72403093738","2018-08-27","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  79.3","24","  72.4","24","1019.3","23","008.0","24","  9.2","24","  2.5","24","  7.0","999.9","  91.9"," ","  62.1"," "," 0.00","G","999.9","100000"
"72403093738","2018-08-28","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  81.9","24","  72.9","24","1018.8","24","007.5","24","  9.3","24","  2.5","24","  7.0","999.9","  95.0"," ","  68.0"," "," 0.00","G","999.9","100000"
"72403093738","2018-08-29","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  83.7","24","  73.9","24","1017.3","24","006.0","24","  9.7","24","  3.1","24","  8.0","999.9","  95.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-08-30","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  81.0","24","  71.0","24","1017.2","24","005.9","24","  9.9","24","  4.9","24","  9.9","999.9","  93.9"," ","  72.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-08-31","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  79.2","24","  72.5","24","1019.8","22","008.5","24","  9.3","24","  3.3","24"," 11.1","999.9","  89.1"," ","  71.1"," "," 0.81","G","999.9","110010"
"72403093738","2018-09-01","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  76.8","24","  73.2","24","1022.8","19","011.4","24","  8.7","24","  5.8","24"," 15.9"," 22.9","  89.1"," ","  71.1"," "," 2.09","G","999.9","010010"
"72403093738","2018-09-02","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  77.1","24","  72.3","24","1023.3","20","012.0","24","  8.2","24","  1.9","24","  7.0","999.9","  89.1"," ","  69.1"," "," 0.24","G","999.9","010010"
"72403093738","2018-09-03","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  81.5","24","  74.0","24","1023.8","23","012.4","24","  9.7","24","  1.4","24","  6.0","999.9","  93.9"," ","  69.1"," "," 0.00","G","999.9","110010"
"72403093738","2018-09-04","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  82.0","24","  74.6","24","1023.7","23","012.4","24"," 10.0","24","  2.1","24","  6.0","999.9","  93.9"," ","  72.0"," "," 0.00","G","999.9","100010"
"72403093738","2018-09-05","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  81.4","24","  73.8","24","1023.0","24","011.6","24","  9.8","24","  1.8","24","  8.0","999.9","  93.9"," ","  72.0"," "," 0.00","G","999.9","100000"
"72403093738","2018-09-06","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  82.0","24","  73.5","24","1021.0","24","009.6","24","  9.8","24","  2.2","24"," 11.1","999.9","  93.9"," ","  72.0"," "," 0.00","G","999.9","110010"
"72403093738","2018-09-07","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  80.2","24","  70.5","24","1019.6","24","008.2","24"," 10.0","24","  5.4","24"," 13.0"," 18.1","  93.9"," ","  72.0"," "," 0.00","G","999.9","010010"
"72403093738","2018-09-08","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  69.2","24","  67.6","24","1017.9","18","006.5","24","  8.2","24","  7.4","24"," 15.0","999.9","  87.1"," ","  61.0"," "," 0.20","G","999.9","010010"
"72403093738","2018-09-09","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  60.8","24","  60.0","24","1018.1","20","006.6","24","  5.8","24","  8.5","24"," 15.0"," 20.0","  73.0"," ","  57.0"," "," 0.82","G","999.9","010000"
"72403093738","2018-09-10","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  63.6","24","  62.7","24","1017.8","18","006.0","24","  5.1","24","  6.5","24"," 11.1"," 19.0","  68.0"," ","  57.0"," "," 0.95","G","999.9","010000"
"72403093738","2018-09-11","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  68.0","24","  67.3","24","1018.9","18","007.1","24","  2.9","24","  4.4","24","  8.9","999.9","  72.0"," ","  61.0"," "," 0.27","G","999.9","110000"
"72403093738","2018-09-12","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  72.0","24","  68.8","24","1021.9","17","010.4","24","  8.1","24","  5.1","24","  8.0","999.9","  81.0"," ","  66.0"," "," 0.04","G","999.9","000000"
"72403093738","2018-09-13","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  74.9","24","  72.6","24","1022.0","14","010.6","24","  9.0","24","  5.9","24","  9.9","999.9","  81.0"," ","  68.0"," "," 0.00","G","999.9","010000"
"72403093738","2018-09-14","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  73.9","24","  71.1","24","1020.6","21","009.2","24"," 10.0","24","  8.0","24"," 11.1"," 17.1","  77.0","*","  66.2","*"," 0.02","G","999.9","000000"
"72403093738","2018-09-15","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  73.8","24","  70.2","24","1020.8","21","009.4","24","  8.7","24","  7.1","24","  9.9","999.9","  80.1","*","  69.1","*"," 0.00","G","999.9","000000"
"72403093738","2018-09-16","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  72.4","24","  68.7","24","1021.5","19","010.0","24","  8.3","24","  5.9","24"," 12.0"," 14.0","  80.1","*","  66.2","*"," 0.00","G","999.9","010000"
"72403093738","2018-09-17","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  74.4","24","  72.4","24","1017.3","17","005.1","24","  8.9","24","  8.9","24"," 17.1"," 25.1","  78.1","*","  71.6","*"," 0.00","G","999.9","010000"
"72403093738","2018-09-18","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  76.4","24","  72.0","24","1009.1","17","997.9","23","  9.7","24","  6.8","24"," 15.9"," 21.0","  84.0"," ","  73.0"," "," 1.06","G","999.9","010010"
"72403093738","2018-09-19","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  75.6","24","  67.0","24","1012.5","24","001.1","24"," 10.0","24","  6.0","24"," 12.0"," 17.1","  86.0"," ","  64.0"," "," 0.06","G","999.9","000000"
"72403093738","2018-09-20","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  72.0","24","  67.3","24","1019.5","21","008.3","24","  9.6","24","  3.1","24","  7.0","999.9","  86.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-09-21","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  71.4","24","  67.5","24","1021.0","16","010.0","24"," 10.0","24","  7.2","24"," 11.1"," 15.0","  82.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-09-22","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  72.1","24","  65.7","24","1019.2","22","007.3","24","  9.7","24","  8.8","24"," 12.0"," 14.0","  75.9"," ","  64.9"," "," 0.02","G","999.9","010000"
"72403093738","2018-09-23","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  60.8","24","  57.8","24","1022.6","19","011.0","24","  6.5","24","  5.9","24","  8.0","999.9","  64.9","*","  57.2","*"," 0.14","G","999.9","010000"
"72403093738","2018-09-24","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  62.7","24","  62.1","24","1026.1","18","014.2","24","  6.6","24","  6.8","24"," 12.0","999.9","  64.9","*","  61.0","*"," 0.64","G","999.9","010000"
"72403093738","2018-09-25","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  68.6","24","  67.6","24","1024.1","19","012.4","24","  6.0","24","  4.6","24","  8.9","999.9","  77.0"," ","  61.0"," "," 0.58","G","999.9","010000"
"72403093738","2018-09-26","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  75.2","24","  71.5","24","1016.3","21","004.7","24","  9.5","24","  5.8","24"," 11.1","999.9","  86.0"," ","  64.0"," "," 0.06","G","999.9","010010"
"72403093738","2018-09-27","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  64.3","24","  59.9","24","1018.4","22","007.0","24","  8.1","24","  6.4","24"," 11.1","999.9","  86.0"," ","  55.0"," "," 0.10","G","999.9","010000"
"72403093738","2018-09-28","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  62.3","24","  57.1","24","1018.0","18","006.0","24","  8.6","24","  5.5","24"," 11.1"," 15.9","  75.0"," ","  55.0"," "," 2.02","G","999.9","010000"
"72403093738","2018-09-29","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  66.4","24","  58.3","24","1022.4","24","010.8","24"," 10.0","24","  3.7","24"," 11.1"," 15.0","  78.1"," ","  55.9"," "," 0.65","G","999.9","000000"
"72403093738","2018-09-30","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  64.5","24","  57.3","24","1026.2","24","014.6","24","  9.7","24","  2.4","24"," 11.1","999.9","  78.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-10-01","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  69.8","24","  64.5","24","1025.1","24","013.6","24"," 10.0","24","  4.3","24","  8.0","999.9","  84.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-10-02","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  73.0","24","  67.7","24","1021.4","24","009.9","24"," 10.0","24","  6.3","24"," 11.1","999.9","  84.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-10-03","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  75.0","24","  67.5","24","1017.5","23","006.1","24","  9.4","24","  4.2","24","  9.9","999.9","  86.0"," ","  64.9"," "," 0.00","G","999.9","100000"
"72403093738","2018-10-04","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  74.0","24","  67.6","24","1016.3","21","005.0","24","  8.2","24","  2.9","24","  8.0","999.9","  89.1"," ","  63.0"," "," 0.00","G","999.9","100000"
"72403093738","2018-10-05","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  72.1","24","  65.7","24","1018.1","21","006.5","24"," 10.0","24","  6.1","24"," 12.0","999.9","  89.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-10-06","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  66.9","24","  64.5","24","1021.5","21","010.0","24","  8.6","24","  3.2","24","  8.0","999.9","  75.9"," ","  62.1"," "," 0.00","G","999.9","010000"
"72403093738","2018-10-07","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  73.4","24","  70.1","24","1022.2","21","010.8","24","  7.9","24","  4.2","24","  6.0","999.9","  84.0"," ","  63.0"," "," 0.00","G","999.9","100000"
"72403093738","2018-10-08","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  74.4","24","  70.2","24","1025.3","22","013.8","24","  8.2","24","  3.3","24","  9.9","999.9","  84.0"," ","  66.0"," "," 0.00","G","999.9","100000"
"72403093738","2018-10-09","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  74.4","24","  69.6","24","1025.4","16","014.4","24","  9.7","24","  3.4","24","  7.0"," 15.0","  84.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72403093738","2018-10-10","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  74.9","24","  70.0","24","1018.6","18","007.9","24"," 10.0","24","  5.3","24","  8.9","999.9","  82.9"," ","  69.1"," "," 0.00","G","999.9","000000"
"72403093738","2018-10-11","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  74.6","24","  71.9","24","1007.8","18","996.2","24","  8.8","24","  6.9","24"," 14.0"," 15.9","  82.9"," ","  69.1"," "," 0.05","G","999.9","010010"
"72403093738","2018-10-12","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  61.7","24","  49.2","24","1006.4","24","994.7","24","  9.6","24"," 13.2","24"," 20.0"," 31.1","  80.1"," ","  54.0"," "," 0.91","G","999.9","010000"
"72403093738","2018-10-13","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  52.9","24","  43.9","24","1013.0","24","001.4","24"," 10.0","24","  5.7","24"," 17.1"," 22.0","  64.0"," ","  48.9"," "," 0.06","G","999.9","010000"
"72403093738","2018-10-14","38.93486","-77.44728","88.4","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","  48.8","24","  43.4","24","1022.8","24","011.0","24"," 10.0","24","  2.6","24","  7.0","999.9","  57.9"," ","  39.9"," "," 0.03","A","999.9","010000"
