"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72205012815","2018-07-18","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  79.2","24","  75.8","24","1017.0","22","013.5","24","  9.9","24","  4.5","24"," 20.0"," 26.0","  93.9"," ","  75.0"," "," 0.17","G","999.9","010010"
"72205012815","2018-07-19","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  79.4","24","  76.1","24","1015.2","23","011.7","24","  9.7","24","  6.0","24"," 24.1"," 29.9","  90.0"," ","  73.9"," "," 0.49","G","999.9","110010"
"72205012815","2018-07-20","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  78.9","24","  76.6","24","1015.1","21","011.6","24","  9.8","24","  5.3","24"," 17.1"," 25.1","  89.1"," ","  73.9"," "," 0.66","G","999.9","010010"
"72205012815","2018-07-21","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.9","24","  76.3","24","1014.1","21","010.5","24","  9.8","24","  6.9","24"," 13.0"," 26.0","  90.0"," ","  75.0"," "," 0.43","G","999.9","010010"
"72205012815","2018-07-22","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  81.1","24","  75.8","24","1012.5","20","008.9","24","  9.4","24","  7.5","24"," 20.0"," 35.0","  93.9"," ","  72.0"," "," 0.26","G","999.9","010010"
"72205012815","2018-07-23","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  78.2","24","  72.3","24","1010.1","21","006.7","24","  8.8","24"," 10.5","24"," 28.0"," 33.0","  90.0","*","  69.8","*"," 2.45","G","999.9","010010"
"72205012815","2018-07-24","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  79.7","24","  73.3","24","1012.5","24","008.9","24","  9.8","24","  6.7","24"," 13.0"," 17.1","  91.0"," ","  70.0"," "," 0.04","G","999.9","010010"
"72205012815","2018-07-25","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  79.5","24","  75.2","24","1014.1","22","010.6","24"," 10.0","24","  6.2","24"," 13.0"," 25.1","  90.0"," ","  73.0"," "," 0.07","G","999.9","010010"
"72205012815","2018-07-26","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.5","24","  75.9","24","1015.7","23","012.1","24","  9.7","24","  6.0","24"," 15.0"," 22.9","  90.0"," ","  75.0"," "," 0.10","G","999.9","010010"
"72205012815","2018-07-27","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  81.3","24","  75.3","24","1016.8","23","013.2","24","  9.7","24","  3.4","24"," 15.0"," 22.0","  91.0"," ","  75.0"," "," 0.17","G","999.9","010010"
"72205012815","2018-07-28","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  79.5","24","  74.5","24","1017.7","20","013.9","24","  9.2","24","  3.9","24"," 17.1","999.9","  91.0"," ","  73.9"," "," 1.21","G","999.9","010010"
"72205012815","2018-07-29","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  79.3","24","  75.5","24","1016.8","19","013.2","24","  9.9","24","  3.0","24"," 14.0"," 24.1","  91.0"," ","  73.9"," "," 1.23","G","999.9","110010"
"72205012815","2018-07-30","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  79.5","24","  74.7","24","1017.4","24","013.6","24"," 10.0","24","  4.7","24"," 14.0"," 15.9","  91.0"," ","  73.9"," "," 0.04","G","999.9","010010"
"72205012815","2018-07-31","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  78.6","24","  74.5","24","1018.9","20","015.2","24"," 10.0","24","  6.1","24"," 15.9"," 21.0","  90.0"," ","  73.9"," "," 0.00","G","999.9","010010"
"72205012815","2018-08-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.9","24","  75.2","24","1018.4","23","014.7","24","  9.4","24","  7.8","24"," 22.9"," 29.9","  91.9"," ","  71.1"," "," 0.01","G","999.9","010010"
"72205012815","2018-08-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.8","24","  74.5","24","1018.4","23","014.8","24"," 10.0","24","  6.5","24"," 13.0"," 15.9","  91.9"," ","  71.1"," "," 0.73","G","999.9","010010"
"72205012815","2018-08-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  81.8","24","  74.5","24","1019.2","24","015.6","24"," 10.0","24","  5.6","24"," 19.0"," 26.0","  91.9"," ","  75.0"," "," 0.03","G","999.9","010010"
"72205012815","2018-08-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  82.6","24","  73.7","24","1020.0","24","016.5","24"," 10.0","24","  5.9","24"," 14.0"," 15.9","  91.9"," ","  75.0"," "," 0.26","G","999.9","000000"
"72205012815","2018-08-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  82.9","24","  74.9","24","1020.9","24","017.3","24"," 10.0","24","  6.9","24"," 14.0"," 20.0","  91.9"," ","  75.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-08-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  82.4","24","  73.8","24","1020.1","24","016.4","24"," 10.0","24","  7.0","24"," 13.0"," 21.0","  91.9"," ","  75.9"," "," 0.04","G","999.9","000000"
"72205012815","2018-08-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  83.2","24","  74.5","24","1018.5","24","014.9","24"," 10.0","24","  6.7","24"," 13.0"," 18.1","  93.9"," ","  75.0"," "," 0.00","G","999.9","010010"
"72205012815","2018-08-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  83.2","24","  73.6","24","1018.8","24","015.1","24"," 10.0","24","  4.8","24"," 11.1","999.9","  93.9"," ","  73.9"," "," 0.00","G","999.9","010010"
"72205012815","2018-08-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.1","24","  72.8","24","1019.0","22","015.4","24","  9.3","24","  4.5","24"," 38.1"," 60.0","  93.9"," ","  70.0"," "," 0.82","G","999.9","110010"
"72205012815","2018-08-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  77.8","24","  73.8","24","1017.9","24","014.2","24"," 10.0","24","  5.2","24"," 13.0"," 22.0","  93.9"," ","  70.0"," "," 1.58","G","999.9","010010"
"72205012815","2018-08-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.2","24","  75.7","24","1016.2","23","012.8","24"," 10.0","24","  4.8","24"," 17.1"," 21.0","  88.0"," ","  73.9"," "," 0.07","G","999.9","010010"
"72205012815","2018-08-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  79.9","24","  75.2","24","1017.2","20","013.5","24"," 10.0","24","  4.1","24"," 17.1"," 27.0","  89.1"," ","  73.9"," "," 0.00","G","999.9","010010"
"72205012815","2018-08-13","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  79.8","24","  74.6","24","1017.8","20","014.2","24"," 10.0","24","  5.7","24","  9.9"," 15.9","  91.4","*","  75.0","*"," 0.39","G","999.9","010010"
"72205012815","2018-08-14","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.5","24","  72.9","24","1017.9","24","014.2","24"," 10.0","24","  4.8","24"," 15.9"," 24.1","  91.0"," ","  73.0"," "," 0.00","G","999.9","000010"
"72205012815","2018-08-15","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  81.3","24","  72.7","24","1018.7","22","015.0","24"," 10.0","24","  3.7","24"," 19.0"," 22.9","  91.0"," ","  73.0"," "," 0.02","G","999.9","010010"
"72205012815","2018-08-16","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  83.4","24","  74.5","24","1020.4","23","016.7","24"," 10.0","24","  5.3","24"," 15.9"," 21.0","  93.9"," ","  73.0"," "," 0.00","G","999.9","010010"
"72205012815","2018-08-17","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  83.3","24","  74.6","24","1021.7","24","018.2","24","  9.7","24","  5.3","24"," 11.1","999.9","  93.9"," ","  75.9"," "," 0.38","G","999.9","110010"
"72205012815","2018-08-18","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  83.3","24","  73.0","24","1020.1","24","016.4","24"," 10.0","24","  4.5","24"," 15.9","999.9","  93.0"," ","  75.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-08-19","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  82.5","24","  74.8","24","1017.5","22","013.7","24","  9.6","24","  4.9","24"," 28.9"," 34.0","  93.9"," ","  75.0"," "," 0.00","G","999.9","010010"
"72205012815","2018-08-20","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.5","24","  72.6","24","1018.7","23","015.0","24"," 10.0","24","  4.0","24"," 12.0","999.9","  93.9"," ","  73.0"," "," 0.64","G","999.9","110010"
"72205012815","2018-08-21","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  82.4","24","  73.5","24","1019.3","24","015.5","24","  9.8","24","  3.3","24","  9.9","999.9","  93.0"," ","  73.0"," "," 0.00","G","999.9","010010"
"72205012815","2018-08-22","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  78.9","24","  75.4","24","1018.0","21","014.4","24","  9.7","24","  4.0","24"," 18.1"," 24.1","  91.9"," ","  75.0"," "," 0.23","G","999.9","010010"
"72205012815","2018-08-23","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  79.7","24","  75.5","24","1015.7","23","012.0","24"," 10.0","24","  4.4","24"," 17.1"," 22.0","  91.0"," ","  73.9"," "," 0.53","G","999.9","010010"
"72205012815","2018-08-24","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.0","24","  74.7","24","1015.6","24","011.9","24"," 10.0","24","  3.9","24"," 15.0"," 21.0","  91.0"," ","  73.9"," "," 0.03","G","999.9","010010"
"72205012815","2018-08-25","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.5","24","  74.9","24","1018.4","24","014.8","24"," 10.0","24","  4.1","24"," 13.0","999.9","  91.9"," ","  73.9"," "," 0.00","G","999.9","010010"
"72205012815","2018-08-26","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  81.1","24","  74.2","24","1020.3","24","016.7","24"," 10.0","24","  4.8","24"," 12.0","999.9","  91.9"," ","  75.0"," "," 0.01","G","999.9","010010"
"72205012815","2018-08-27","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.9","24","  75.5","24","1019.7","21","015.9","24","  9.7","24","  5.9","24"," 22.9"," 28.0","  91.9"," ","  75.0"," "," 0.00","G","999.9","010010"
"72205012815","2018-08-28","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  78.1","24","  75.2","24","1019.6","22","016.0","24","  9.3","24","  4.5","24"," 25.1"," 33.0","  91.0"," ","  73.0"," "," 0.33","G","999.9","010010"
"72205012815","2018-08-29","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  77.7","24","  75.3","24","1020.3","23","016.5","24","  9.9","24","  4.0","24","  8.9"," 20.0","  91.0"," ","  73.0"," "," 0.35","G","999.9","010010"
"72205012815","2018-08-30","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  78.5","24","  74.4","24","1019.2","24","015.7","24"," 10.0","24","  6.9","24"," 11.1","999.9","  87.1"," ","  73.9"," "," 0.28","G","999.9","010010"
"72205012815","2018-08-31","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  82.6","24","  75.5","24","1018.0","24","014.3","24"," 10.0","24","  8.1","24"," 15.0"," 19.0","  91.0"," ","  73.9"," "," 0.00","G","999.9","000000"
"72205012815","2018-09-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  82.2","24","  74.6","24","1018.3","23","014.6","24"," 10.0","24","  7.4","24"," 13.0"," 20.0","  91.0"," ","  75.9"," "," 0.00","G","999.9","010010"
"72205012815","2018-09-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.2","24","  74.6","24","1018.5","21","014.8","24","  9.7","24","  7.1","24"," 21.0"," 29.9","  91.0"," ","  75.0"," "," 0.02","G","999.9","010010"
"72205012815","2018-09-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  77.9","24","  74.8","24","1018.3","24","014.7","24","  9.5","24","  8.5","24"," 17.1"," 26.0","  90.0"," ","  75.0"," "," 0.67","G","999.9","010010"
"72205012815","2018-09-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  81.6","24","  75.3","24","1018.4","24","014.7","24"," 10.0","24","  9.2","24"," 15.0"," 21.0","  90.0"," ","  75.0"," "," 0.01","G","999.9","000000"
"72205012815","2018-09-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  82.6","24","  75.8","24","1018.3","24","014.6","24","  9.9","24","  7.7","24"," 15.9"," 22.0","  91.0"," ","  75.0"," "," 0.00","G","999.9","010000"
"72205012815","2018-09-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  81.6","24","  74.8","24","1017.5","23","013.9","24"," 10.0","24","  8.6","24"," 15.9","999.9","  91.0"," ","  75.9"," "," 0.01","G","999.9","010010"
"72205012815","2018-09-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  79.3","24","  73.5","24","1016.3","23","012.6","24","  9.9","24","  5.0","24"," 11.1","999.9","  90.0"," ","  75.0"," "," 0.00","G","999.9","010010"
"72205012815","2018-09-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  78.3","24","  73.9","24","1014.2","24","010.6","24","  9.8","24","  3.1","24"," 15.9","999.9","  89.1"," ","  73.0"," "," 0.02","G","999.9","010010"
"72205012815","2018-09-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  79.6","24","  73.6","24","1012.9","23","009.2","24"," 10.0","24","  2.2","24","  9.9","999.9","  90.0"," ","  73.0"," "," 0.35","G","999.9","010010"
"72205012815","2018-09-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.3","24","  73.5","24","1014.3","23","010.6","24","  9.7","24","  2.3","24"," 14.0","999.9","  91.0"," ","  73.0"," "," 0.38","G","999.9","010010"
"72205012815","2018-09-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.5","24","  75.2","24","1015.9","23","012.3","24"," 10.0","24","  3.8","24","  9.9","999.9","  91.0"," ","  73.9"," "," 0.01","G","999.9","010010"
"72205012815","2018-09-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  83.3","24","  76.3","24","1015.2","23","011.7","24"," 10.0","24","  5.4","24"," 14.0"," 18.1","  91.9"," ","  75.0"," "," 0.00","G","999.9","010010"
"72205012815","2018-09-13","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  82.8","24","  75.7","24","1014.8","24","011.2","24"," 10.0","24","  3.4","24","  8.9","999.9","  91.9"," ","  77.0"," "," 0.00","G","999.9","010010"
"72205012815","2018-09-14","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  82.7","24","  74.9","24","1013.4","22","010.1","24"," 10.0","24","  3.7","24","  8.0","999.9","  93.9"," ","  75.0"," "," 0.00","G","999.9","010010"
"72205012815","2018-09-15","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  84.4","24","  76.2","24","1011.3","24","007.7","24"," 10.0","24","  7.0","24"," 13.0"," 24.1","  93.9"," ","  75.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-09-16","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  83.8","24","  76.1","24","1011.2","23","007.6","24","  9.7","24","  6.4","24"," 11.1"," 15.0","  93.9"," ","  77.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-09-17","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  82.6","24","  75.0","24","1014.5","24","010.9","24"," 10.0","24","  3.0","24"," 11.1","999.9","  91.9","*","  75.9","*"," 0.05","G","999.9","010010"
"72205012815","2018-09-18","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  83.7","24","  74.3","24","1014.6","24","011.0","24"," 10.0","24","  2.7","24"," 11.1","999.9","  93.0"," ","  75.9"," "," 0.00","G","999.9","010010"
"72205012815","2018-09-19","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  82.1","24","  74.2","24","1014.1","23","010.5","24"," 10.0","24","  3.9","24"," 15.0","999.9","  93.9"," ","  75.9"," "," 0.00","G","999.9","010010"
"72205012815","2018-09-20","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  81.4","24","  74.4","24","1016.4","23","012.7","24"," 10.0","24","  3.5","24","  9.9","999.9","  93.9"," ","  73.9"," "," 0.00","G","999.9","010010"
"72205012815","2018-09-21","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  81.8","24","  74.2","24","1017.8","24","014.2","24"," 10.0","24","  5.9","24"," 15.9"," 19.0","  93.9"," ","  73.9"," "," 0.03","G","999.9","000000"
"72205012815","2018-09-22","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.6","24","  72.9","24","1017.0","24","013.3","24"," 10.0","24","  7.2","24"," 12.0"," 15.9","  91.0"," ","  75.0"," "," 0.17","G","999.9","000000"
"72205012815","2018-09-23","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.4","24","  73.3","24","1015.5","22","012.0","24","  9.8","24","  6.5","24","  9.9","999.9","  89.1"," ","  75.0"," "," 0.01","G","999.9","010010"
"72205012815","2018-09-24","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.8","24","  73.7","24","1016.5","24","012.9","24"," 10.0","24","  5.8","24"," 15.0","999.9","  91.9"," ","  73.9"," "," 0.03","A","999.9","000000"
"72205012815","2018-09-25","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  82.1","24","  73.7","24","1018.2","24","014.5","24"," 10.0","24","  5.5","24"," 12.0"," 15.9","  93.0"," ","  73.9"," "," 0.00","I","999.9","000000"
"72205012815","2018-09-26","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  82.4","24","  73.5","24","1018.3","24","014.7","24"," 10.0","24","  4.6","24"," 12.0","999.9","  93.0"," ","  73.9"," "," 0.00","G","999.9","000000"
"72205012815","2018-09-27","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  83.0","24","  75.0","24","1017.2","24","013.6","24"," 10.0","24","  5.0","24"," 13.0","999.9","  95.0"," ","  73.9"," "," 0.00","G","999.9","110010"
"72205012815","2018-09-28","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  83.1","24","  75.9","24","1017.9","24","014.3","24","  9.8","24","  5.2","24"," 12.0","999.9","  95.0"," ","  75.0"," "," 0.15","G","999.9","000000"
"72205012815","2018-09-29","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  82.8","24","  74.6","24","1019.1","24","015.4","24"," 10.0","24","  6.1","24"," 13.0"," 18.1","  93.0"," ","  75.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-09-30","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  82.3","24","  73.3","24","1019.3","24","015.7","24"," 10.0","24","  8.1","24"," 14.0"," 20.0","  93.0"," ","  75.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-10-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.4","24","  74.3","24","1019.6","24","015.9","24","  9.9","24","  7.0","24"," 13.0","999.9","  91.9"," ","  75.0"," "," 0.00","G","999.9","010000"
"72205012815","2018-10-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.3","24","  73.8","24","1018.9","24","015.3","24"," 10.0","24","  7.8","24"," 15.0"," 21.0","  88.0"," ","  75.0"," "," 0.01","G","999.9","010010"
"72205012815","2018-10-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  79.2","24","  70.5","24","1017.5","24","013.9","24"," 10.0","24","  8.2","24"," 15.9"," 20.0","  90.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72205012815","2018-10-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  79.0","24","  70.4","24","1017.1","24","013.5","24"," 10.0","24","  7.6","24"," 12.0","999.9","  90.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72205012815","2018-10-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.2","24","  70.2","24","1017.1","24","013.5","24"," 10.0","24","  6.8","24"," 13.0"," 15.0","  91.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-10-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  79.8","24","  70.2","24","1017.6","24","014.0","24"," 10.0","24","  5.7","24"," 15.0"," 19.0","  91.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-10-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  79.1","24","  71.1","24","1017.3","23","013.7","24","  9.7","24","  8.0","24"," 22.9"," 36.9","  91.0"," ","  72.0"," "," 0.00","G","999.9","010010"
"72205012815","2018-10-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  78.5","24","  71.4","24","1015.9","24","012.3","24","  9.6","24","  9.0","24"," 19.0"," 41.0","  89.1"," ","  73.9"," "," 0.56","G","999.9","010000"
"72205012815","2018-10-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  79.3","24","  73.7","24","1012.9","24","009.4","24","  9.7","24","  9.1","24"," 15.0"," 19.0","  90.0"," ","  73.9"," "," 0.42","G","999.9","010010"
"72205012815","2018-10-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  81.5","24","  75.4","24","1010.4","23","006.9","24"," 10.0","24"," 10.8","24"," 17.1"," 32.1","  90.0"," ","  73.9"," "," 0.14","G","999.9","010010"
"72205012815","2018-10-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  81.6","24","  75.0","24","1009.9","20","006.5","24","  9.8","24","  9.1","24"," 17.1"," 24.1","  90.0"," ","  77.0"," "," 0.00","G","999.9","010010"
"72205012815","2018-10-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  79.7","24","  71.3","24","1010.5","24","006.9","24"," 10.0","24","  5.1","24"," 11.1","999.9","  89.1"," ","  73.0"," "," 0.42","G","999.9","000000"
"72205012815","2018-10-13","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  77.5","24","  62.8","24","1012.1","24","008.4","24"," 10.0","24","  6.8","24"," 11.1","999.9","  89.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72205012815","2018-10-14","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  77.8","24","  67.5","24","1016.0","24","012.4","24"," 10.0","24","  5.9","24"," 12.0","999.9","  90.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72205012815","2018-10-15","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.9","24","  73.1","24","1018.4","24","014.8","24"," 10.0","24","  4.7","24","  9.9","999.9","  91.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72205012815","2018-10-16","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  81.1","24","  72.9","24","1019.2","24","015.6","24"," 10.0","24","  5.7","24"," 11.1","999.9","  91.9"," ","  73.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-10-17","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  81.1","24","  72.7","24","1019.6","24","016.1","24"," 10.0","24","  5.1","24"," 13.0"," 15.0","  91.9"," ","  73.0"," "," 0.00","G","999.9","100000"
"72205012815","2018-10-18","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  80.0","24","  71.5","24","1021.0","24","017.4","24"," 10.0","24","  5.1","24"," 12.0"," 17.1","  91.9"," ","  71.1"," "," 0.00","G","999.9","100000"
"72205012815","2018-10-19","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  77.8","24","  72.8","24","1021.5","23","017.8","24","  9.6","24","  5.9","24"," 15.0","999.9","  91.0"," ","  71.1"," "," 0.00","G","999.9","010000"
"72205012815","2018-10-20","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  78.7","24","  71.5","24","1017.3","23","014.0","24","  9.7","24","  2.9","24","  7.0","999.9","  89.1"," ","  71.1"," "," 0.67","G","999.9","100000"
"72205012815","2018-10-21","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  76.6","24","  66.1","24","1016.5","23","012.8","24"," 10.0","24","  8.9","24"," 14.0"," 17.1","  89.1"," ","  70.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-10-22","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  72.1","24","  58.7","24","1020.1","24","016.4","24"," 10.0","24","  8.9","24"," 14.0"," 18.1","  84.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-10-23","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  74.1","24","  63.7","24","1019.1","24","015.4","24"," 10.0","24","  4.6","24"," 11.1","999.9","  84.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72205012815","2018-10-24","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  74.5","24","  66.5","24","1016.9","24","013.4","24"," 10.0","24","  8.8","24"," 15.0"," 22.0","  84.0"," ","  66.0"," "," 0.00","G","999.9","010000"
"72205012815","2018-10-25","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  73.8","24","  67.3","24","1014.8","24","011.2","24","  9.9","24","  7.9","24"," 15.0","999.9","  84.0"," ","  68.0"," "," 0.00","G","999.9","010000"
