"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72244012918","2018-07-13","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  84.1","24","  75.3","24","1018.5","23","016.4","23"," 10.0","24","  4.8","24"," 15.0"," 19.0","  95.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-07-14","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  84.8","24","  76.2","24","1018.3","24","016.3","23"," 10.0","24","  5.4","24"," 12.0"," 20.0","  93.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72244012918","2018-07-15","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  85.0","24","  77.1","24","1017.2","24","015.1","23","  9.8","24","  5.9","24"," 13.0"," 17.1","  95.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72244012918","2018-07-16","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  84.7","24","  76.3","24","1017.1","24","015.0","24","  7.5","24","  4.7","24","  9.9","999.9","  95.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-07-17","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  84.8","24","  76.2","24","1017.5","24","015.5","23","  8.7","24","  6.1","24"," 11.1","999.9","  95.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-07-18","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  85.7","24","  76.5","24","1015.8","23","013.8","23","  9.6","24","  7.3","24"," 13.0","999.9","  96.1"," ","  78.1"," "," 0.00","G","999.9","000000"
"72244012918","2018-07-19","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  85.8","24","  76.7","24","1013.8","24","011.8","23","  9.3","24","  7.5","24"," 12.0","999.9","  96.1"," ","  79.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-07-20","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  86.3","24","  76.7","24","1014.1","24","012.1","23","  9.3","24","  6.8","24"," 11.1","999.9","  97.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72244012918","2018-07-21","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  86.5","24","  77.0","24","1015.1","23","013.2","23","  9.6","24","  7.0","24"," 13.0","999.9","  97.0"," ","  79.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-07-22","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  86.9","24","  76.6","24","1014.3","22","012.3","23","  9.3","24","  8.3","24"," 14.0","999.9","  98.1","*","  78.8","*"," 0.00","G","999.9","000000"
"72244012918","2018-07-23","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  87.5","24","  74.9","24","1012.0","23","009.9","23","  9.2","24","  8.0","24"," 13.0","999.9"," 100.0"," ","  79.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-07-24","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  87.2","24","  77.2","24","1013.0","22","011.4","23","  9.5","24","  6.4","24"," 12.0"," 17.1","  98.1"," ","  82.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-07-25","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  86.4","24","  71.4","24","1015.7","24","013.7","23"," 10.0","24","  4.6","24","  9.9"," 17.1","  96.1"," ","  78.1"," "," 0.00","G","999.9","000000"
"72244012918","2018-07-26","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  86.2","24","  70.4","24","1015.0","24","013.1","23","  9.9","24","  4.0","24","  8.9"," 15.0","  98.1"," ","  75.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-07-27","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  86.1","24","  71.4","24","1015.7","24","013.8","23","  9.8","24","  4.8","24","  9.9","999.9","  97.0"," ","  75.9"," "," 0.00","G","999.9","000000"
"72244012918","2018-07-28","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  85.6","24","  74.6","24","1016.7","24","014.6","23","  9.7","24","  4.4","24"," 12.0"," 17.1","  97.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-07-29","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  86.4","24","  75.5","24","1015.7","24","013.6","23","  9.8","24","  3.9","24","  9.9","999.9","  98.1"," ","  78.1"," "," 0.00","G","999.9","000000"
"72244012918","2018-07-30","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  85.7","24","  75.9","24","1014.5","24","012.5","23","  9.7","24","  5.3","24"," 15.9"," 22.0","  96.1"," ","  79.0"," "," 0.00","G","999.9","010010"
"72244012918","2018-07-31","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  81.7","24","  77.4","24","1014.6","21","012.6","24","  9.4","24","  6.2","24"," 22.0"," 34.0","  89.6","*","  73.4","*"," 0.00","G","999.9","010010"
"72244012918","2018-08-01","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  83.0","24","  70.9","24","1014.9","24","012.8","23","  9.3","24","  4.6","23"," 15.0","999.9","  95.0"," ","  73.9"," "," 0.38","G","999.9","000000"
"72244012918","2018-08-02","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  85.0","24","  69.2","24","1015.1","24","013.1","23"," 10.0","24","  5.2","24","  9.9","999.9","  96.1"," ","  77.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-08-03","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  84.2","24","  71.0","24","1015.9","24","013.8","23","  9.9","24","  5.2","24"," 13.0"," 17.1","  95.0"," ","  73.9"," "," 0.00","G","999.9","000000"
"72244012918","2018-08-04","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  82.3","24","  75.9","24","1016.5","23","014.6","23"," 10.0","24","  5.4","24"," 14.0"," 15.9","  91.0"," ","  77.0"," "," 0.00","G","999.9","010010"
"72244012918","2018-08-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  82.2","24","  75.1","24","1018.9","24","016.8","23"," 10.0","24","  6.1","24"," 11.1","999.9","  91.0"," ","  75.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-08-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  84.6","24","  76.4","24","1018.8","22","016.7","23"," 10.0","24","  6.2","24"," 15.0"," 22.0","  93.0","*","  78.8","*"," 0.00","G","999.9","010010"
"72244012918","2018-08-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  83.7","24","  77.0","24","1017.7","22","015.6","23"," 10.0","24","  4.4","24"," 12.0"," 19.0","  93.0"," ","  77.0"," "," 0.00","G","999.9","010010"
"72244012918","2018-08-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  83.4","24","  76.5","24","1016.6","23","014.5","23"," 10.0","24","  4.9","24"," 25.1"," 34.0","  95.0"," ","  77.0"," "," 0.00","G","999.9","010010"
"72244012918","2018-08-09","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  83.7","24","  76.9","24","1016.5","21","014.4","24"," 10.0","24","  3.9","24"," 13.0","999.9","  95.0"," ","  77.0"," "," 0.41","G","999.9","110010"
"72244012918","2018-08-10","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  84.0","24","  76.9","24","1016.5","21","014.3","23","  9.7","24","  6.3","24"," 15.9"," 22.0","  95.0"," ","  78.1"," "," 0.00","G","999.9","010010"
"72244012918","2018-08-11","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  80.8","24","  77.1","24","1016.1","21","014.1","23","  9.4","24","  2.6","24"," 15.0"," 22.9","  89.1"," ","  77.0"," "," 0.11","G","999.9","110010"
"72244012918","2018-08-12","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  83.5","24","  77.3","24","1016.8","24","014.8","23","  8.8","24","  5.7","24"," 13.0"," 20.0","  91.9"," ","  77.0"," "," 0.73","G","999.9","000000"
"72244012918","2018-08-13","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  84.9","24","  77.3","24","1017.1","24","015.1","23","  8.3","24","  6.8","24"," 12.0"," 19.0","  93.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72244012918","2018-08-14","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  84.1","24","  76.1","24","1015.7","24","013.6","23","  9.3","24","  6.2","24"," 13.0"," 18.1","  93.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-08-15","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  84.2","24","  78.0","24","1015.4","23","013.5","23","  9.9","24","  6.3","24"," 13.0"," 24.1","  93.0"," ","  78.1"," "," 0.00","G","999.9","010010"
"72244012918","2018-08-16","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  85.2","24","  78.0","24","1016.8","23","014.8","23"," 10.0","24","  5.8","24"," 13.0"," 15.9","  96.1"," ","  78.1"," "," 0.00","G","999.9","010010"
"72244012918","2018-08-17","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  85.4","24","  77.4","24","1017.9","24","015.8","23"," 10.0","24","  5.5","24"," 12.0"," 17.1","  97.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-08-18","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  85.6","24","  77.6","24","1016.6","24","014.5","23"," 10.0","24","  5.8","24"," 12.0"," 19.0","  97.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72244012918","2018-08-19","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  86.0","24","  76.9","24","1013.4","24","011.3","23"," 10.0","24","  8.0","24"," 15.0"," 20.0","  97.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72244012918","2018-08-20","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  85.1","24","  77.5","24","1014.8","22","012.8","23"," 10.0","24","  7.5","24"," 22.9"," 26.0","  96.1"," ","  79.0"," "," 0.00","G","999.9","010010"
"72244012918","2018-08-21","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  86.7","24","  77.4","24","1017.4","24","015.4","24"," 10.0","24","  6.0","24"," 12.0"," 17.1","  99.0"," ","  79.0"," "," 0.13","G","999.9","000000"
"72244012918","2018-08-22","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  88.6","24","  76.7","24","1018.9","22","016.8","23"," 10.0","24","  5.6","24"," 12.0"," 17.1"," 100.0"," ","  82.0"," "," 0.00","G","999.9","010010"
"72244012918","2018-08-23","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  86.8","24","  76.8","24","1017.4","24","015.4","23"," 10.0","24","  4.1","24","  8.9","999.9","  96.1"," ","  81.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-08-24","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  85.1","24","  75.1","24","1014.7","24","012.7","23"," 10.0","24","  4.5","24"," 12.0","999.9","  96.1"," ","  77.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-08-25","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  85.8","24","  75.7","24","1015.8","24","013.8","23"," 10.0","24","  4.2","24"," 14.0"," 19.0","  96.1"," ","  78.1"," "," 0.00","G","999.9","000000"
"72244012918","2018-08-26","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  85.0","24","  77.1","24","1017.2","21","015.2","23"," 10.0","24","  4.0","24"," 14.0"," 19.0","  95.0"," ","  79.0"," "," 0.00","G","999.9","010010"
"72244012918","2018-08-27","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  84.4","24","  77.3","24","1015.6","23","013.5","23","  9.8","24","  4.1","24"," 11.1"," 21.0","  95.0"," ","  78.1"," "," 0.00","G","999.9","010010"
"72244012918","2018-08-28","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  83.6","24","  77.7","24","1015.0","22","013.0","23"," 10.0","24","  4.7","24"," 12.0"," 17.1","  93.0"," ","  79.0"," "," 0.14","G","999.9","010010"
"72244012918","2018-08-29","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  80.7","24","  77.7","24","1016.3","21","014.5","23"," 10.0","24","  4.8","24"," 14.0"," 26.0","  87.1"," ","  75.0"," "," 0.07","G","999.9","010010"
"72244012918","2018-08-30","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  81.7","24","  75.4","24","1016.6","24","014.4","23"," 10.0","24","  3.9","24","  9.9","999.9","  91.9"," ","  73.9"," "," 0.10","G","999.9","000000"
"72244012918","2018-08-31","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  84.1","24","  75.9","24","1014.2","22","012.2","23"," 10.0","24","  5.3","24"," 14.0"," 18.1","  93.9"," ","  75.9"," "," 0.00","G","999.9","000000"
"72244012918","2018-09-01","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  83.5","24","  76.7","24","1012.7","24","010.7","23","  9.9","24","  5.1","24"," 11.1","999.9","  93.0"," ","  77.0"," "," 0.00","G","999.9","010010"
"72244012918","2018-09-02","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  79.8","24","  78.8","24","1012.2","18","010.3","24","  9.5","24","  3.5","24"," 12.0","999.9","  86.0"," ","  75.9"," "," 0.17","G","999.9","010010"
"72244012918","2018-09-03","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  77.4","24","  77.2","24","1013.3","18","011.7","23","  9.4","24","  3.9","24"," 11.1","999.9","  80.1"," ","  73.9"," "," 0.24","G","999.9","010000"
"72244012918","2018-09-04","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  80.5","24","  77.6","24","1014.8","23","012.7","23","  9.4","24","  7.9","24"," 14.0"," 18.1","  89.1"," ","  75.0"," "," 1.62","G","999.9","010000"
"72244012918","2018-09-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  83.2","24","  78.1","24","1015.0","24","013.0","23"," 10.0","24","  6.4","24"," 12.0","999.9","  90.0"," ","  79.0"," "," 0.10","G","999.9","000000"
"72244012918","2018-09-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  81.8","24","  77.6","24","1016.5","24","014.4","23"," 10.0","24","  4.4","24"," 15.0"," 20.0","  89.1"," ","  78.1"," "," 0.00","G","999.9","010000"
"72244012918","2018-09-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  82.3","24","  76.6","24","1015.8","24","013.7","23"," 10.0","24","  3.8","24"," 12.0"," 17.1","  91.9"," ","  75.9"," "," 0.01","G","999.9","000000"
"72244012918","2018-09-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  82.9","24","  76.8","24","1012.9","21","010.9","23"," 10.0","24","  4.8","24"," 11.1","999.9","  91.9"," ","  75.9"," "," 0.00","G","999.9","010010"
"72244012918","2018-09-09","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  80.2","24","  76.4","24","1011.1","23","009.1","23"," 10.0","24","  2.8","24"," 15.9","999.9","  90.0"," ","  73.9"," "," 0.00","G","999.9","010010"
"72244012918","2018-09-10","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  76.1","24","  75.4","24","1012.2","20","010.2","23","  9.4","24","  3.1","24"," 11.1"," 17.1","  80.1"," ","  72.0"," "," 0.12","G","999.9","010010"
"72244012918","2018-09-11","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  76.1","24","  75.5","24","1013.9","17","011.8","23","  9.1","24","  6.4","24","  9.9"," 18.1","  80.1"," ","  73.0"," "," 1.59","G","999.9","010010"
"72244012918","2018-09-12","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  78.3","24","  76.2","24","1014.8","19","012.6","23","  9.8","24","  7.4","24"," 13.0","999.9","  84.9"," ","  75.0"," "," 0.37","G","999.9","010010"
"72244012918","2018-09-13","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  78.7","24","  76.6","24","1014.7","18","012.6","24"," 10.0","24","  9.1","24"," 17.1"," 21.0","  82.9"," ","  75.0"," "," 0.02","G","999.9","010000"
"72244012918","2018-09-14","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  76.9","24","  76.4","24","1014.3","14","012.4","24","  8.3","24","  7.8","24"," 13.0","999.9","  81.0"," ","  73.9"," "," 0.66","G","999.9","010010"
"72244012918","2018-09-15","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  81.2","24","  76.7","24","1014.2","19","012.2","23","  9.6","24","  7.9","24"," 12.0","999.9","  90.0"," ","  75.0"," "," 0.61","G","999.9","000000"
"72244012918","2018-09-16","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  81.6","24","  76.2","24","1013.4","18","011.4","23","  8.5","24","  2.3","24","  9.9","999.9","  91.9"," ","  75.0"," "," 0.00","G","999.9","110010"
"72244012918","2018-09-17","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  84.0","24","  75.2","24","1014.0","24","011.9","24"," 10.0","24","  3.6","24","  6.0","999.9","  93.9","*","  75.9","*"," 0.00","G","999.9","000000"
"72244012918","2018-09-18","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  85.3","24","  76.2","24","1014.5","24","012.5","24"," 10.0","24","  4.5","24","  8.9","999.9","  95.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72244012918","2018-09-19","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  83.8","24","  73.3","24","1013.9","24","011.9","23"," 10.0","24","  3.9","24"," 11.1","999.9","  93.0","*","  77.0","*"," 0.00","G","999.9","000000"
"72244012918","2018-09-20","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  82.9","24","  74.0","24","1014.1","22","012.2","24","  9.9","24","  5.2","24"," 11.1"," 15.9","  91.0"," ","  77.0"," "," 0.00","G","999.9","010010"
"72244012918","2018-09-21","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  82.5","24","  75.6","24","1014.2","22","012.1","23"," 10.0","24","  5.6","24","  9.9","999.9","  91.0"," ","  79.0"," "," 0.00","G","999.9","010010"
"72244012918","2018-09-22","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  79.7","24","  75.0","24","1013.6","18","011.4","23","  9.4","24","  5.3","24"," 20.0"," 22.9","  87.1"," ","  73.9"," "," 0.02","G","999.9","010010"
"72244012918","2018-09-23","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  77.0","24","  70.3","24","1012.4","20","010.3","24","  9.6","24","  5.9","24"," 15.9"," 22.9","  84.0","*","  71.1","*"," 1.31","G","999.9","010010"
"72244012918","2018-09-24","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  78.6","24","  68.1","24","1012.8","24","010.7","24"," 10.0","24","  3.7","24","  8.0","999.9","  89.1"," ","  70.0"," "," 0.06","G","999.9","000000"
"72244012918","2018-09-25","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  80.0","24","  72.9","24","1014.0","23","012.0","23","  9.8","24","  5.4","24"," 12.0"," 20.0","  89.1"," ","  75.9"," "," 0.00","G","999.9","010000"
"72244012918","2018-09-26","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  79.6","24","  74.5","24","1015.8","22","013.7","23","  9.7","24","  2.8","24"," 15.9"," 26.0","  90.0"," ","  73.9"," "," 0.60","G","999.9","010010"
"72244012918","2018-09-27","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  76.3","24","  70.0","24","1016.2","16","014.0","23","  9.8","24","  5.7","24","  8.9","999.9","  82.0"," ","  71.1"," "," 0.16","G","999.9","010000"
"72244012918","2018-09-28","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  75.0","24","  69.1","24","1017.5","17","015.3","23","  8.0","24","  6.4","24","  8.9","999.9","  82.9","*","  69.8","*"," 0.07","G","999.9","000000"
"72244012918","2018-09-29","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  76.3","24","  72.9","24","1019.1","18","017.1","24","  7.9","24","  5.4","24","  8.9"," 15.0","  79.0"," ","  73.0"," "," 0.02","G","999.9","010010"
"72244012918","2018-09-30","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  76.6","24","  72.0","24","1018.9","17","017.0","23","  8.7","24","  6.2","24","  9.9","999.9","  82.0"," ","  73.0"," "," 0.33","G","999.9","010010"
"72244012918","2018-10-01","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  76.3","24","  72.0","24","1019.2","20","017.3","23","  9.0","24","  5.3","24"," 15.9"," 21.0","  82.0"," ","  71.1"," "," 0.30","G","999.9","010010"
"72244012918","2018-10-02","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  78.7","24","  73.2","24","1019.2","22","017.2","23","  8.8","24","  5.2","24"," 11.1","999.9","  89.1"," ","  73.0"," "," 0.79","G","999.9","000000"
"72244012918","2018-10-03","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  81.0","24","  74.7","24","1016.8","22","014.7","23","  8.5","24","  3.7","24","  8.9","999.9","  90.0"," ","  73.9"," "," 0.00","G","999.9","100000"
"72244012918","2018-10-04","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  81.5","24","  74.2","24","1016.2","24","014.1","23"," 10.0","24","  3.0","24","  8.0","999.9","  91.0"," ","  75.0"," "," 0.00","G","999.9","010000"
"72244012918","2018-10-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  81.5","24","  73.7","24","1015.4","24","013.3","23"," 10.0","24","  4.5","24"," 12.0"," 18.1","  90.0"," ","  75.9"," "," 0.01","G","999.9","010000"
"72244012918","2018-10-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  81.9","24","  72.7","24","1014.1","24","012.0","23","  9.7","24","  4.8","24","  9.9","999.9","  91.9"," ","  75.0"," "," 0.00","G","999.9","010000"
"72244012918","2018-10-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  82.1","24","  73.1","24","1013.6","23","011.7","23"," 10.0","24","  6.9","24"," 15.0"," 19.0","  91.0"," ","  75.9"," "," 0.21","G","999.9","010010"
"72244012918","2018-10-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  80.5","24","  72.8","24","1011.4","24","009.3","23"," 10.0","24","  6.5","24"," 12.0"," 28.9","  88.0"," ","  75.0"," "," 0.00","G","999.9","010000"
"72244012918","2018-10-09","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  81.9","24","  73.3","24","1007.3","24","005.2","23"," 10.0","24","  5.8","24","  9.9"," 19.0","  91.0"," ","  77.0"," "," 0.18","G","999.9","010000"
"72244012918","2018-10-10","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  79.1","24","  67.3","24","1009.6","23","007.5","23"," 10.0","24","  7.7","24"," 14.0"," 18.1","  87.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-10-11","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  73.7","24","  59.0","24","1015.9","24","013.9","23"," 10.0","24","  7.7","24"," 15.0","999.9","  82.9"," ","  66.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-10-12","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  74.5","24","  60.5","24","1015.4","24","013.3","23"," 10.0","24","  6.7","24","  8.9"," 15.9","  86.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-10-13","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  79.4","24","  69.6","24","1011.0","23","008.9","23"," 10.0","24","  7.4","24"," 15.9"," 22.9","  89.1"," ","  73.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-10-14","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  81.4","24","  71.7","24","1010.9","24","008.8","23"," 10.0","24","  7.0","24"," 13.0"," 18.1","  91.0"," ","  75.9"," "," 0.00","G","999.9","000000"
"72244012918","2018-10-15","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  72.0","24","  67.3","24","1014.6","19","012.8","23","  9.2","24","  7.7","24"," 22.9"," 33.0","  82.4","*","  57.0","*"," 0.00","G","999.9","010010"
"72244012918","2018-10-16","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  59.7","24","  57.0","24","1018.3","18","016.3","23","  6.4","24"," 10.2","24"," 13.0"," 21.0","  62.1"," ","  57.0"," "," 1.60","G","999.9","000000"
"72244012918","2018-10-17","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  60.0","24","  55.9","24","1021.6","23","019.7","23","  8.5","24"," 10.2","24"," 14.0","999.9","  64.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72244012918","2018-10-18","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","  64.0","24","  57.8","24","1023.6","19","021.5","24","  8.2","24"," 10.6","24"," 15.9"," 19.0","  73.9"," ","  57.0"," "," 0.02","G","999.9","010000"
