"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72793024233","2018-07-11","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  68.1","24","  52.1","24","1024.0","24","007.6","24"," 10.0","24","  8.1","24"," 11.1"," 18.1","  82.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-12","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  73.1","24","  53.8","24","1019.6","24","003.4","24"," 10.0","24","  7.0","24"," 12.0"," 15.9","  89.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-13","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  74.6","24","  52.7","24","1017.7","24","001.6","24"," 10.0","24","  6.8","24"," 11.1","999.9","  89.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-14","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  72.1","24","  51.7","24","1019.8","24","003.6","24"," 10.0","24","  4.8","24"," 11.1","999.9","  87.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-15","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  77.7","24","  51.9","24","1017.4","24","001.3","24"," 10.0","24","  7.0","24"," 12.0","999.9","  93.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-16","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  78.1","24","  48.8","24","1016.1","24","000.1","24"," 10.0","24","  6.8","24"," 11.1","999.9","  93.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-17","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  74.3","24","  50.6","24","1016.6","24","000.5","24"," 10.0","24","  7.2","24"," 12.0","999.9","  91.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-18","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  66.8","24","  54.7","24","1020.2","21","004.3","24","  9.9","24","  7.0","24"," 11.1"," 17.1","  84.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-19","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  62.7","24","  52.1","24","1021.8","17","005.7","24"," 10.0","24","  5.9","24","  9.9","999.9","  77.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-20","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  62.5","24","  49.8","24","1022.2","24","005.8","24"," 10.0","24","  5.6","24","  9.9","999.9","  73.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-21","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  66.5","24","  48.0","24","1021.2","23","005.0","24"," 10.0","24","  6.7","24","  9.9","999.9","  77.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-22","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  70.7","24","  48.2","24","1022.6","24","006.5","24"," 10.0","24","  7.2","24"," 12.0"," 17.1","  86.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-23","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  76.2","24","  51.5","24","1020.0","24","003.9","24"," 10.0","24","  6.4","24"," 11.1","999.9","  90.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-24","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  75.4","24","  51.5","24","1019.5","24","003.3","24"," 10.0","24","  5.6","24","  9.9","999.9","  91.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-25","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  76.5","24","  51.5","24","1020.6","24","004.4","24"," 10.0","24","  5.3","24","  9.9","999.9","  91.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-26","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  77.2","24","  53.8","24","1019.9","24","003.7","24"," 10.0","24","  4.4","24","  8.0","999.9","  91.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-27","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  71.9","24","  53.5","24","1017.2","24","001.1","24","  9.9","24","  5.9","24","  8.0","999.9","  91.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-28","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  70.1","24","  55.0","24","1016.7","22","000.8","24"," 10.0","24","  5.5","24","  8.9","999.9","  88.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-29","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  74.1","24","  57.4","24","1017.7","24","001.5","24"," 10.0","24","  3.7","24"," 11.1","999.9","  93.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-30","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  76.7","24","  56.3","24","1016.3","24","000.2","24"," 10.0","24","  5.3","24"," 11.1","999.9","  93.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72793024233","2018-07-31","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  69.1","24","  56.9","24","1016.7","23","000.6","24"," 10.0","24","  7.7","24","  9.9","999.9","  89.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-01","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  65.4","24","  55.0","24","1017.2","21","001.1","24"," 10.0","24","  6.7","24","  8.9","999.9","  80.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-02","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  63.5","24","  54.4","24","1017.2","21","001.2","24","  9.3","24","  7.4","24","  9.9","999.9","  75.0","*","  57.2","*"," 0.00","G","999.9","010000"
"72793024233","2018-08-03","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  64.3","24","  53.7","24","1019.3","20","002.9","24","  9.8","24","  7.1","24"," 12.0","999.9","  75.9"," ","  57.9"," "," 0.03","G","999.9","010000"
"72793024233","2018-08-04","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  66.6","24","  53.9","24","1018.5","24","002.4","24"," 10.0","24","  7.0","24","  8.9"," 14.0","  79.0","*","  57.2","*"," 0.01","G","999.9","000000"
"72793024233","2018-08-05","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  70.1","24","  53.7","24","1016.4","24","000.2","24"," 10.0","24","  4.9","24","  9.9","999.9","  84.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-06","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  72.2","24","  54.4","24","1018.4","24","002.2","24"," 10.0","24","  4.5","24","  8.9","999.9","  89.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-07","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  74.8","24","  53.4","24","1018.0","24","001.9","24"," 10.0","24","  6.0","24"," 11.1","999.9","  91.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-08","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  77.5","24","  53.9","24","1013.3","24","997.2","24"," 10.0","24","  5.8","24"," 13.0","999.9","  93.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-09","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  75.5","24","  55.3","24","1014.8","24","998.8","24"," 10.0","24","  4.9","24","  8.9","999.9","  93.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-10","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  75.3","24","  54.4","24","1013.8","24","997.8","24"," 10.0","24","  7.7","24"," 14.0","999.9","  93.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-11","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  67.4","24","  56.8","24","1017.0","22","000.9","24","  9.9","24","  9.9","24"," 13.0","999.9","  82.0"," ","  62.1"," "," 0.00","G","999.9","010000"
"72793024233","2018-08-12","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  64.8","24","  56.0","24","1020.8","23","004.7","24"," 10.0","24","  6.2","24","  9.9","999.9","  73.0"," ","  59.0"," "," 0.05","G","999.9","010000"
"72793024233","2018-08-13","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  66.1","24","  54.3","24","1019.6","24","003.5","24","  9.4","24","  7.8","24"," 12.0","999.9","  79.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-14","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  71.1","24","  58.3","24","1014.9","24","998.7","24","  4.6","24","  6.5","24"," 11.1","999.9","  84.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-15","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  73.4","24","  56.5","24","1012.5","24","996.4","24","  3.7","24","  4.4","24","  8.0"," 15.0","  86.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-16","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  66.7","24","  55.0","24","1016.2","20","000.2","22","  5.0","24","  5.7","24","  9.9","999.9","  86.0"," ","  57.9"," "," 0.00","G","999.9","100000"
"72793024233","2018-08-17","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  62.5","24","  52.2","24","1022.1","21","006.1","24","  9.8","24","  5.3","24","  7.0"," 14.0","  73.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-18","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  65.6","24","  52.6","24","1023.7","24","007.3","24","  9.7","24","  3.9","24"," 11.1","999.9","  81.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-19","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  69.1","24","  53.5","24","1019.6","24","003.3","24","  8.8","24","  5.3","24"," 11.1","999.9","  81.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-20","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  68.8","24","  54.5","24","1017.3","23","001.1","24","  3.9","24","  4.5","24"," 13.0"," 18.1","  81.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-21","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  76.6","24","  55.5","24","1017.4","23","001.4","24","  2.7","24","  6.9","24","  9.9","999.9","  91.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-22","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  75.6","24","  51.8","24","1014.6","23","998.7","24","  3.3","24","  4.7","24","  9.9"," 18.1","  91.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-23","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  65.2","24","  52.2","24","1015.7","20","999.6","24","  5.4","24","  8.2","24"," 12.0"," 24.1","  89.1"," ","  57.0"," "," 0.00","G","999.9","010000"
"72793024233","2018-08-24","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  62.3","24","  49.9","24","1018.1","21","001.8","24","  9.0","24","  7.4","24","  9.9","999.9","  73.0"," ","  57.0"," "," 0.01","G","999.9","000000"
"72793024233","2018-08-25","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  58.5","24","  49.6","24","1019.1","24","002.7","24","  4.5","24","  5.3","24","  8.9","999.9","  69.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-26","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  60.8","24","  52.1","24","1017.6","20","001.4","24","  7.6","24","  5.7","24"," 13.0","999.9","  64.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-27","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  61.0","24","  53.7","24","1017.2","21","001.0","24","  7.7","24","  5.9","24"," 12.0"," 18.1","  75.9"," ","  55.9"," "," 0.11","G","999.9","010000"
"72793024233","2018-08-28","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  67.0","24","  50.0","24","1019.1","24","002.9","24"," 10.0","24","  3.6","24","  8.0","999.9","  84.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-29","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  68.2","24","  48.7","24","1013.7","24","997.5","24"," 10.0","24","  5.0","24"," 11.1","999.9","  84.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-30","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  65.6","24","  53.8","24","1015.6","21","999.5","24"," 10.0","24","  5.3","24","  9.9","999.9","  77.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-08-31","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  64.1","24","  53.4","24","1020.1","21","003.6","24"," 10.0","24","  7.5","24","  9.9","999.9","  73.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72793024233","2018-09-01","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  62.8","24","  50.3","24","1020.8","22","004.5","24"," 10.0","24","  4.6","24","  7.0","999.9","  73.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-09-02","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  63.4","24","  48.7","24","1020.2","24","003.8","24"," 10.0","24","  5.9","24","  9.9","999.9","  75.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-09-03","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  65.6","24","  50.4","24","1019.3","21","003.2","24"," 10.0","24","  6.5","24"," 12.0","999.9","  75.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-09-04","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  64.0","24","  48.8","24","1020.2","24","003.9","24"," 10.0","24","  6.4","24","  9.9"," 15.9","  77.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-09-05","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  67.4","24","  48.6","24","1016.5","24","000.3","24"," 10.0","24","  7.4","24"," 11.1","999.9","  82.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-09-06","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  69.5","24","  48.9","24","1016.8","24","000.6","24","  9.8","24","  4.0","24","  8.0","999.9","  84.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72793024233","2018-09-07","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  65.3","24","  50.3","24","1018.8","22","002.8","24"," 10.0","24","  6.4","24","  8.9","999.9","  84.9","*","  55.4","*"," 0.00","G","999.9","000000"
"72793024233","2018-09-08","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  62.3","24","  54.3","24","1018.9","21","002.6","24","  9.5","24","  6.9","24"," 11.1","999.9","  75.0"," ","  55.9"," "," 0.09","G","999.9","010000"
"72793024233","2018-09-09","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  64.5","24","  51.5","24","1016.8","24","000.4","24"," 10.0","24","  6.8","24"," 13.0","999.9","  75.0"," ","  57.0"," "," 0.04","G","999.9","000000"
"72793024233","2018-09-10","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  63.2","24","  54.6","24","1015.3","19","999.0","24","  9.7","24","  9.4","24"," 14.0"," 19.0","  75.0"," ","  57.0"," "," 0.13","G","999.9","010000"
"72793024233","2018-09-11","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  60.8","24","  53.1","24","1015.2","19","999.0","24"," 10.0","24","  8.8","24"," 14.0","999.9","  68.0"," ","  55.9"," "," 0.00","G","999.9","010000"
"72793024233","2018-09-12","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  59.1","24","  51.2","24","1014.1","22","997.9","24"," 10.0","24","  6.5","24","  9.9","999.9","  66.9"," ","  55.0"," "," 0.01","G","999.9","000000"
"72793024233","2018-09-13","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  59.9","24","  50.6","24","1014.8","24","998.5","24"," 10.0","24","  6.0","24"," 11.1","999.9","  70.0"," ","  55.0"," "," 0.00","H","999.9","010000"
"72793024233","2018-09-14","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  60.2","24","  52.0","24","1015.8","18","999.7","24","  8.9","24","  5.7","24"," 14.0","999.9","  70.0"," ","  55.0"," "," 0.00","G","999.9","010000"
"72793024233","2018-09-15","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  58.4","24","  49.2","24","1012.8","24","996.6","24"," 10.0","24","  5.7","24","  9.9","999.9","  66.9"," ","  53.1"," "," 0.42","G","999.9","010000"
"72793024233","2018-09-16","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  57.9","24","  50.8","24","1012.3","21","996.0","24","  9.8","24","  8.6","24"," 15.0"," 21.0","  64.9"," ","  53.1"," "," 0.02","G","999.9","010000"
"72793024233","2018-09-17","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  57.4","24","  47.6","24","1019.6","20","003.4","24"," 10.0","24","  6.4","24"," 14.0","999.9","  64.9","*","  51.1","*"," 0.16","G","999.9","000000"
"72793024233","2018-09-18","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  56.3","24","  44.0","24","1020.2","21","003.8","24"," 10.0","24","  6.5","24","  9.9","999.9","  66.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-09-19","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  57.7","24","  44.9","24","1019.3","24","002.9","24"," 10.0","24","  4.8","24","  8.9","999.9","  68.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-09-20","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  58.2","24","  50.5","24","1020.4","20","004.1","24","  9.6","24","  5.3","24","  8.9","999.9","  68.0"," ","  50.0"," "," 0.08","G","999.9","010000"
"72793024233","2018-09-21","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  63.1","24","  49.8","24","1017.1","24","000.9","24"," 10.0","24","  6.7","24"," 11.1","999.9","  72.0"," ","  53.1"," "," 0.05","G","999.9","000000"
"72793024233","2018-09-22","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  63.3","24","  54.2","24","1012.4","21","996.1","24","  9.2","24"," 10.4","24"," 19.0"," 25.1","  72.0"," ","  57.9"," "," 0.03","G","999.9","010000"
"72793024233","2018-09-23","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  57.6","24","  47.5","24","1019.2","20","003.1","24"," 10.0","24","  8.6","24"," 18.1"," 26.0","  68.0"," ","  53.1"," "," 0.04","G","999.9","000000"
"72793024233","2018-09-24","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  57.8","24","  44.1","24","1024.2","24","007.7","24"," 10.0","24","  5.3","24"," 15.0"," 19.0","  68.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72793024233","2018-09-25","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  58.6","24","  47.1","24","1025.7","24","009.3","24"," 10.0","24","  9.1","24"," 14.0"," 15.0","  69.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72793024233","2018-09-26","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  58.5","24","  49.9","24","1024.0","21","007.7","24","  9.0","24","  7.7","24"," 13.0","999.9","  70.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-09-27","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  61.7","24","  50.9","24","1019.7","24","003.4","24","  9.9","24","  7.9","24"," 13.0","999.9","  73.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72793024233","2018-09-28","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  65.2","24","  51.0","24","1012.8","24","996.6","24"," 10.0","24"," 10.7","24"," 15.0","999.9","  79.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-09-29","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  62.4","24","  49.0","24","1007.8","24","991.7","24"," 10.0","24","  6.0","24","  9.9","999.9","  79.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-09-30","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  60.3","24","  53.1","24","1011.1","24","994.9","24","  9.2","24","  4.6","24","  8.9","999.9","  66.0"," ","  52.0"," "," 0.03","G","999.9","010000"
"72793024233","2018-10-01","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  61.1","24","  53.0","24","1010.1","23","993.9","24","  9.4","24","  6.7","24","  9.9"," 20.0","  64.9"," ","  55.9"," "," 0.03","G","999.9","010000"
"72793024233","2018-10-02","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  57.4","24","  51.9","24","1008.8","15","993.0","24","  8.9","24"," 11.6","24"," 19.0"," 27.0","  64.9"," ","  54.0"," "," 0.30","G","999.9","010000"
"72793024233","2018-10-03","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  50.2","24","  41.7","24","1015.6","21","998.9","24","  9.1","24","  5.4","24","  8.9","999.9","  62.1"," ","  43.0"," "," 0.01","G","999.9","000000"
"72793024233","2018-10-04","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  51.5","24","  40.9","24","1015.3","24","998.8","24"," 10.0","24","  5.5","24","  8.0","999.9","  60.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-10-05","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  50.7","24","  41.9","24","1018.3","23","002.0","24","  9.0","24","  5.7","24","  9.9","999.9","  60.1"," ","  46.0"," "," 0.00","G","999.9","010000"
"72793024233","2018-10-06","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  51.8","24","  45.6","24","1017.3","19","000.8","24","  8.9","24","  8.0","24"," 14.0","999.9","  60.1"," ","  46.0"," "," 0.56","G","999.9","010000"
"72793024233","2018-10-07","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  51.7","24","  43.4","24","1023.4","24","006.9","24","  9.8","24","  5.4","24","  8.0","999.9","  60.1"," ","  46.9"," "," 0.00","G","999.9","010000"
"72793024233","2018-10-08","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  53.9","24","  50.5","24","1018.0","19","001.6","21","  5.0","24","  2.1","24","  5.1","999.9","  57.9"," ","  46.9"," "," 0.06","G","999.9","010000"
"72793024233","2018-10-09","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  54.1","24","  50.8","24","1013.5","14","996.9","23","  6.4","24","  5.9","24"," 18.1"," 22.9","  59.0"," ","  52.0"," "," 0.13","G","999.9","010000"
"72793024233","2018-10-10","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  54.4","24","  48.6","24","1017.1","18","000.8","23","  7.0","24","  3.6","24","  8.9","999.9","  64.0"," ","  48.9"," "," 0.03","G","999.9","100000"
"72793024233","2018-10-11","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  52.9","24","  46.6","24","1019.5","20","002.8","20","  6.8","24","  4.1","24","  8.0","999.9","  64.0"," ","  45.0"," "," 0.00","G","999.9","100000"
"72793024233","2018-10-12","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  54.2","24","  45.3","24","1020.6","24","004.2","24"," 10.0","24","  4.1","24"," 12.0","999.9","  64.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-10-13","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  53.9","24","  45.4","24","1022.8","20","006.6","24","  9.2","24","  8.1","24"," 15.0"," 22.0","  64.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72793024233","2018-10-14","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  54.9","24","  39.4","24","1027.8","24","011.2","24"," 10.0","24","  9.0","24"," 14.0","999.9","  68.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72793024233","2018-10-15","47.4444","-122.3138","112.8","SEATTLE TACOMA INTERNATIONAL AIRPORT, WA US","  54.8","24","  38.6","24","1028.3","24","011.7","24"," 10.0","24","  7.2","24"," 13.0","999.9","  68.0"," ","  44.1"," "," 0.00","G","999.9","000000"
